"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","transcript_id","DE"
1.92327185284994,-2.36075037114979,1.6815255099281,-1.40393372399728,0.160338586172045,NA,"TRINITY_DN103716_c0_g1_i1","Not significant"
1.36663510937427,1.1173520785888,2.42211364394945,0.461312821295563,0.644574187612078,NA,"TRINITY_DN103730_c0_g1_i1","Not significant"
1.50574481131344,1.18900147974168,1.8200178299693,0.65329111625337,0.513568618525667,NA,"TRINITY_DN103778_c0_g1_i1","Not significant"
31.4561650069307,0.0617580402109435,0.37662700406962,0.163976665357557,0.869749513493526,0.999187663256792,"TRINITY_DN103785_c0_g1_i1","Not significant"
15.9531674828701,0.899426875875683,0.584077229033436,1.53991087336876,0.1235820799832,0.921282831769405,"TRINITY_DN103785_c0_g2_i1","Not significant"
1.11382308658643,-0.501740331426185,2.24747966746232,-0.223245771114232,0.823344230504147,NA,"TRINITY_DN103790_c0_g1_i1","Not significant"
1.45285422968431,-1.90918044475822,2.4159473055364,-0.790240929668926,0.429387076970411,NA,"TRINITY_DN103792_c0_g1_i1","Not significant"
2.17980656055945,-0.199723930633717,1.37035306836949,-0.145746330083646,0.884121645726191,NA,"TRINITY_DN103810_c0_g1_i1","Not significant"
1.14495884098756,-1.14146325139528,2.05588476563967,-0.555217525064021,0.578745883248837,NA,"TRINITY_DN103835_c0_g1_i1","Not significant"
86.0344749823541,-0.0489100520250355,0.249048086248498,-0.196387985797383,0.844306499109743,0.999187663256792,"TRINITY_DN103845_c0_g1_i1","Not significant"
11.4020228027532,-0.327653430145351,0.637535204919046,-0.513937783540843,0.607295490026465,0.999187663256792,"TRINITY_DN103845_c0_g2_i1","Not significant"
1.12045297968905,-1.50137274226308,2.010596498246,-0.746730009513521,0.455226551299773,NA,"TRINITY_DN103869_c0_g1_i1","Not significant"
0.960587808886452,2.85069802239899,3.10386569986598,0.918434719170382,0.358391321018296,NA,"TRINITY_DN103921_c0_g2_i1","Not significant"
