"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","transcript_id","DE"
1.57636799047262,-2.40421305694871,3.12766640079146,-0.768692292867399,0.442076001297035,NA,"TRINITY_DN101951_c0_g1_i1","Not significant"
17.4523808861578,-0.467210636494078,0.901720129142795,-0.518132646033115,0.604365724196349,1,"TRINITY_DN101952_c0_g1_i1","Not significant"
1.68864492509337,-3.70827696382336,3.61798333426917,-1.02495689482562,0.305383527094535,NA,"TRINITY_DN101956_c0_g2_i1","Not significant"
1.33990069278548,-2.372280946854,3.1133453337464,-0.761971671160343,0.446076912006478,NA,"TRINITY_DN102004_c0_g1_i1","Not significant"
0.766263555978131,0.490650544579177,3.86169830127337,0.127055638815023,0.898896361924303,NA,"TRINITY_DN102022_c0_g1_i1","Not significant"
11.615642910773,-0.360609876859213,1.09813439296144,-0.328384102319867,0.742621261658538,1,"TRINITY_DN102026_c0_g1_i1","Not significant"
1.45083736909514,-1.47607347663746,2.79501221534924,-0.528109848154287,0.597423095916045,NA,"TRINITY_DN102070_c0_g3_i1","Not significant"
5.04651183843477,-1.03335458836813,1.47074044776749,-0.702608396972223,0.48229982810243,1,"TRINITY_DN102083_c0_g2_i1","Not significant"
10.2292809929472,-0.672240852758731,1.11185771679008,-0.60461050241166,0.545437826736408,1,"TRINITY_DN102112_c0_g1_i1","Not significant"
0.87484591827088,3.35486692379273,3.93368088230398,0.852856910402903,0.393738659576781,NA,"TRINITY_DN102119_c0_g2_i1","Not significant"
4.02643031431691,-1.2409036476916,1.65249896901779,-0.750925520049893,0.452697480788943,1,"TRINITY_DN102127_c0_g1_i1","Not significant"
15.8025798746414,0.606712279462272,0.990475519675392,0.612546466227766,0.54017626484696,1,"TRINITY_DN102147_c0_g1_i1","Not significant"
11.0612881453641,0.191480861969706,1.16617823952471,0.164195193736205,0.86957748460233,1,"TRINITY_DN102164_c0_g1_i1","Not significant"
19.8125674153501,-0.384973069734453,0.808034700688308,-0.476431357968317,0.633767098865092,1,"TRINITY_DN102164_c1_g1_i1","Not significant"
